"Yp1"	"Yp2"	"Ym1"	"Ym2"	"Yo1"	"Yo2"	"Tp1"	"Tp2"	"NTp1"	"NTp2"	"Tm1"	"Tm2"	"NTm1"	"NTm2"
0.975412628572103	0.994952235600046	0.576458039458516	1.2807533617573	0.581994683950904	0.354826883215368	0.0849399992704774	-0.705940239864227	-0.855403627334108	0.247821321010123	0.470625096459662	-0.693975156666021	0.372590754451496	-0.533736881497785
-3.45867919511889	-0.415814784033932	-1.94577428809053	-1.17055189209678	-2.89570524319869	0.447684196168621	0.456765497400032	0.321839519827917	-1.66285087472676	-0.0104943477679109	-2.45323171470372	-0.248837381656207	-0.589598365917605	-0.166107035815491
-1.71642057249943	0.290958102403484	-2.68688839699519	0.913529499046674	-1.28321271577407	0.594465884594162	0.188962955230721	0.877494878015162	-1.20434457948289	0.130017769047662	-0.286394086462344	-0.203068228318123	0.860777501199698	-0.136781227563737
1.07107739742081	-1.0226069426767	0.265867431651528	0.0858238630951722	1.06127432091647	-0.345723808662557	1.9506720932248	-0.378180090371884	0.0532697328193406	-0.421737323517159	0.203716076460418	0.698246447714103	-0.248878473399821	0.14499149575719
-1.2012015123214	-1.97193639822958	-0.872703102239808	-1.0138007348702	-1.96924948201344	-3.10139261785628	-0.185474157467632	-0.444331586088174	-1.21387441947064	-0.236007062727383	0.886364730712873	0.258480713521441	-1.40386549556392	-1.12035262793411
-1.51830320655607	0.0279737930193101	-0.779357602481982	-1.30370751052363	-0.965711095510147	-0.25205847748098	0.355384384874331	0.745729128434276	-0.675279510955713	0.517740744723204	0.153919402602757	0.166926154826549	0.149836312611464	-1.39542206313251
1.38972569657058	0.277450072794821	-0.102558037136947	-1.04917638491447	0.0270878484821096	-0.610265604518075	-1.11368652809552	0.448643544478166	1.3914910490584	-0.597166059983273	0.184996224246436	0.0991132513122816	0.623577118336733	-0.693672991430027
0.421704447271035	-0.845520283612594	0.23837849408768	0.614131199301845	-0.567323627497838	-0.586980951905285	-0.104822096630523	-0.863664879329783	0.697052504485879	-0.0379370514945919	-0.879734219449708	-0.132782265349977	0.0649002140653157	0.82745546221463
-2.90021360961122	-1.68078809406144	-0.519632841811782	-0.156785808183186	-2.1546524404718	1.91146431750583	-0.976402664043705	-0.0482758348903763	-1.03216145229687	-0.0186108505645458	-0.680697166825218	0.186076543418135	0.0897028457024071	0.531506428709846
-1.94718571909368	-0.829316702972736	0.468612941042705	-1.0154536730146	-0.434407537772351	1.55833753448955	0.819912598872811	0.751215372986499	-1.02919040478786	0.422845531525359	0.384723781453455	0.583356590671561	0.344630915668251	0.0787667690436407
1.06279496013783	1.3968063305632	0.38924043680827	0.33925439613913	1.43355203529073	0.686655924075305	0.280921549631135	-0.185763735202952	0.376062595606475	0.141730634607348	-0.120569520184217	0.0900801876873613	-0.818668178419225	-1.35760027726363
-0.80397660233429	0.330932416511031	-1.71162712009833	-1.47750660337284	-2.01899268578327	-0.310001113283409	-0.994345172243518	1.3356918592589	-0.642525267122902	-0.303117559518073	-0.412697203611839	0.90085231903368	-0.314210907248002	0.348819004002039
-2.00542655678629	-0.563028676761384	0.306565265521652	0.375782312883208	-0.141831383130702	-1.76979774517309	0.135566682513505	0.737146844336507	-0.477952637668136	-0.311352712726473	0.646394332599826	-0.758592942006129	0.255593226322616	-0.868745793750065
-0.381287427367068	-0.0267665246774851	-2.43493297466726	-0.641606844322956	-0.670969735282677	-0.163429097508882	1.91075588328986	0.232842237251512	-1.29521748744657	-0.247960428991737	-1.51199899707504	0.539181819378722	-0.166017233780485	-0.466301637831863
0.365565651797487	0.571149044783044	1.27546696313494	1.30604014495697	-0.454023924174846	-0.112878875206105	-1.52742763178308	-0.817276323720198	0.126630889854735	1.45413654505412	0.505038279955952	0.93723351627861	0.262807712781025	-0.315935542370215
-0.427695866715922	0.912203196838645	-0.187712277389039	1.99460053463175	0.989142215066664	0.613541179336772	-0.328769019041886	-0.0893662719198668	-0.758537034814592	0.820111450603949	0.010206348788444	-0.624982934385441	-1.7737645937973	-0.290114683799999
1.24890563116463	1.17903234699345	0.516041778189093	0.98210696236172	0.102876011970646	1.77193399650391	1.01281059999886	1.08225319766669	0.529529632874286	0.0369438550747708	-0.879940753242468	-0.309680098819129	1.00324447036789	-0.349714562987078
-1.22269726450158	0.454715742491694	0.588443721448872	0.0984232457503013	-0.868764120842321	-1.23690646380992	-0.158130485513862	0.518951204311703	0.00479347363100142	0.604378606205345	-0.154760378100036	-0.591944562140348	-0.0941591316321736	0.694124846892885
-2.29342565527357	0.115381643951518	-1.30821998342611	-1.54807731492053	-1.53951807525898	-3.06452327227207	-0.724973170847405	0.0330205679886612	0.892870547666936	0.401915641628375	-0.0359069681142977	-1.89583971083289	-0.152758264261166	-0.276238820309627
0.891858915434128	-0.202778412777944	0.898709475401784	-0.248634773604483	-0.499041459889904	0.200748378124918	0.25385373690733	-0.476544561482718	-0.0429897477107382	-1.5194567894283	0.334085872385543	-0.430989621362023	0.155468717868373	0.70427559598994
-0.824166877479646	-1.42186545777273	-1.35689141803962	-1.05705095478223	-1.62805741768222	-0.816953542765125	-1.02900975608279	-0.280601533076732	0.306019096364619	-0.236211869991762	-0.740466281845665	-1.03955990221947	-0.415468126467887	-1.28642557928765
0.983407981554827	0.674861573589337	-0.610762310174122	-0.25568821552089	-0.660635168337049	0.0123778303898799	-0.965768714767707	-0.333951515415952	0.558456049880847	0.511046309362594	0.030359410535293	-0.651779141944242	-0.616082977325689	0.0809071247314832
0.45236255735065	-0.694244485249776	0.951368316696729	-1.53229268445169	0.642081383213958	-1.19377145856987	1.07260783173808	-0.493818124740346	-0.941046517784194	0.694423968839137	1.51418803822335	0.590184562474803	-0.0152227791691888	-0.039048706794056
-0.7078247500396	0.115322080302219	0.272507932707505	1.4332733297334	-0.883771816512768	-1.18467445495609	-0.329259935780268	-1.91484798150595	0.84389750617057	0.335912611009858	-0.270884433790808	0.215275933198047	-0.532592193761722	-0.350913539375035
-1.06198301098354	0.714388945472109	0.52609591076652	-0.502577308834176	-1.20205747275483	0.641576409898444	-0.129488292192558	-0.253788305493886	0.361940241486542	0.799705715820188	-0.0221765363258555	0.660001946869927	0.735907571121369	0.334996364620483
1.99426431049328	0.456117909851175	-1.63661796942706	0.419527669950476	-0.0448407627049076	1.37545920110492	-0.257769160149355	0.130667984165297	0.71777403172419	0.532226279714487	-0.0710667244746847	-0.0823981424333536	-0.385414944906551	-0.131384966238058
-0.990593400947826	-1.25937334079909	-0.89955667287769	0.581483609500971	-0.3193148169398	-0.920512270222557	0.776160578207308	-0.296712238569482	-0.870385833403645	-0.665197117393882	-0.11202880531269	0.0107749235459727	0.160834874896099	1.1588877599595
-1.53965789831022	-0.602265848217511	1.16893981384839	0.0283972364264703	-1.40442074030577	1.45330279613146	-0.327489584061287	0.45529743392993	-0.816734569742411	-0.395493343280927	-0.802182139387005	-0.557819724820071	0.54433154025844	0.898863159026095
-0.17511139194989	-2.02374262483288	-0.0235806427939903	-2.534138560513	0.824445889638326	-1.60360829509087	1.42722637915454	0.796116981758245	-0.202232329131019	-0.34872232560242	1.12994429430472	-1.29740232263948	-0.17130496391237	-0.429784823758717
0.34603801800985	0.0753886973796873	-2.64542342254971	-0.00628252835954113	-0.050500575117858	1.50032927930806	-0.774636573654333	0.36539479632281	0.161240432262276	-0.798684121030871	-2.1962276546854	0.409029105304144	-0.435441631566759	-0.166545951798248
0.474197282391685	-1.8962264568274	-0.459722128816902	0.466715726167324	-1.62672040928406	1.26609847408594	-0.5562932852005	-1.90699694088223	0.287993543174305	-0.218856669017323	-0.959594729655347	-0.28788545524241	-0.0349918879594141	-0.582337508122388
0.0587512121316668	1.82078680988495	0.135590686186093	0.865332134400804	0.658938848745203	-1.02174751219807	-1.13481504886644	-0.709460918283673	-0.263351457913392	0.891110810933881	-0.293001624464952	0.667123957409026	-0.0556075730935062	-1.00846203096644
-0.157709721742825	-0.730093016528041	2.21354572757189	-0.491538768598138	-0.445872681048755	-0.715714935844655	-0.857790213187295	0.655537648170891	1.30921797243364	1.28783258585611	-0.378698077926986	-0.067849779058246	0.404749511735276	-0.0842446319380131
0.748961969832782	0.108048818475707	2.12055888368191	-0.223398026299571	-0.0772372008980525	-0.34582956656441	0.155524211586219	-0.546094256629119	-0.513733232244599	-0.395754010604082	0.669678853496354	-0.389704737738274	0.599068287379763	-0.0689046930126704
0.503506177861287	-1.18487731426093	0.147462196524693	-0.970675721812207	-0.122482755038908	-0.979348802271746	0.0152071610127	-0.680962884310802	-0.713255540099406	-0.88781715027883	0.793160609270142	1.13584766878457	0.0675768383622374	1.76774733016972
0.478864253703619	1.31564407449405	-0.499779851727126	0.455443578678879	-0.15033234032676	-0.644812654886675	-0.0790197268162385	0.144944529933722	-0.0951630556927228	0.662739639996348	0.77009115355587	-0.332100249799676	-0.919325170479432	-0.382784126007979
-2.2898594273526	-1.28534818021137	-1.99934833896633	-1.41067770227177	-2.5668643626164	-0.621385814182973	-0.734520867133464	-0.774757359628695	0.248625297861696	-0.155398520183088	-0.715827908863597	0.503259105699864	-0.749778075818697	-1.48508955571809
0.14632632657222	1.18765849924265	-0.0499877076063018	-0.358831443110485	-0.124816192477882	0.746529332473081	0.52180362302397	0.147329298810713	1.59927467951081	-0.191417796326169	-0.573571455389901	-0.104771437949926	0.257959660509002	-0.0138093055333581
0.766264980167697	1.45405737493192	1.54238888093237	2.46779099782595	0.584949360578891	1.33380344109973	-0.60851946721993	-0.356607614308327	0.233198469305861	0.995111456647513	1.24645301637634	0.518296658152573	-0.0721318034917525	0.243166943384173
-0.456087853159908	0.652757024433413	-0.441805886254862	0.236299870522096	0.920622128801194	2.59938728666139	0.682504600919744	0.135200802207573	0.387211820794284	2.30772674283978	0.505066100182862	-0.0724365697148681	-0.419704806341316	0.331873328323981
-0.80950217345586	0.217545038799798	-3.33418558683577	0.0799172870151764	-1.75688262915141	-2.63566506544533	0.103577669682296	-0.703573657394198	0.129417946865589	-0.507878752449227	-0.403840021826972	-0.270180564125673	-2.29273130045792	1.19212923466276
1.08959168033633	1.0200199082488	0.760126203024705	-0.490635075215702	0.49609383884009	0.406360437698068	0.775635844766826	0.00627056296735838	0.437341274245866	-0.332953218161007	1.19062926082105	0.29669940772145	-0.927542354157185	-0.229959325833762
-1.63574341898457	2.13177170077351	-0.111284077799642	0.726004256822866	0.925027874368508	0.115585855990806	-1.5256093094033	0.388746766840066	-0.0603152400412971	1.16984205609139	-0.345202751394172	1.09514269065904	0.59684533698808	-0.0494900531400728
-2.7716434227115	-0.783536729988659	-2.11709053971382	-1.408383466114	-1.86091089662579	-0.473944887293983	-1.45760978155262	-0.867229295357078	-0.0906898917087688	-1.40843522719199	-1.02590749057029	-1.10052660836831	0.0865686965402201	-0.596494799664366
-0.665359244079901	0.411379841631171	2.01173671660997	0.873197309084319	-0.536182030796808	1.25476350323966	-0.688913285517936	-0.358908209776103	-0.831901213837721	-0.0523217372505904	1.30371213611003	1.04364007650988	0.372508852090335	0.479597548527004
-1.40162682027222	-1.40146439702421	-0.252676860788095	-1.85949439765294	-1.8658377754849	0.823061803731518	-0.093750037754848	0.0639186537848056	-0.122161442043677	0.699053313684254	-0.409113780636804	-0.743302815875691	-0.93590262781454	-0.0657364416008671
0.806735485645916	-0.27294070996656	-1.12661905965143	1.96012862835284	-0.0716369884474705	-1.30340173305452	-0.982014969732989	-0.521432001534024	0.498904938390092	-0.803970408298446	-0.163113203624431	0.208328664113901	0.446135864258471	-0.790791110410325
0.772650833289607	0.787847710683168	0.456513193262723	-1.41838851857548	-0.409880361032207	0.542991231106725	0.542813930632921	0.526909811104103	0.153379839465183	-1.33491308891666	0.374289668907817	0.311425837724248	1.03865703712285	-0.370844811331845
0.00497909974475141	-1.29220122098771	-1.03938284420518	-0.769328669372885	-1.73229965824488	-0.978162632848289	-1.76572975982395	0.473315402678419	0.440171349579353	-0.237451090546336	-0.617289393108039	0.0617174211010373	0.109126250962012	-0.609255307000576
2.35814720528784	-1.89149948908609	1.43603260960154	-0.618579884384911	1.98761516722702	-2.44101005411978	0.41700105633817	0.142030613951265	1.33271657625266	-0.501660083600877	0.362721234045914	-0.776716839137763	0.390632815100203	0.533809434718452
-0.632376053737213	-0.309240432832922	-0.701089512799338	-1.1425649358724	-0.882309164508088	1.14952720452126	-0.353168867733938	1.20274621418247	0.238238838588629	-1.31495809941784	-0.721513100402602	-0.580403521017324	0.076960817388587	1.25681222541364
-1.67177275613489	0.321523858243781	1.8793395586791	-0.52113281269376	-0.323648056464609	0.0690001659734106	-0.205353620416156	0.011527033770575	0.314889631011574	0.666958404890971	0.339657859239029	0.705643812443484	0.716281181646202	0.0535448007488549
-0.518625410398466	-1.5006000392456	1.0318842566842	-1.32040820429011	-0.633402641128081	0.0348879854601066	-0.920937473508395	-0.0356888142355692	-0.894827024533395	0.170336100048151	-1.23701520730812	-0.394728196774422	0.638000041757905	0.245092203383368
-1.94511488378476	-0.447760431953509	-2.25351883095284	-2.13518259695155	-1.4718471261232	-0.623519948921524	-0.0691695330990922	0.211055795612168	-0.659538891319363	0.0835996146051032	0.210556861076858	0.828415515065744	0.291706060365535	0.670451146126776
-1.6938368307424	1.2598369962071	-0.863973734123415	1.85139767103189	0.356308053201642	3.45845720618842	0.0600166852791577	2.26706571506435	-1.13937694596983	-0.370414549681223	-0.18690682591873	-1.23763332433598	-0.934310856547839	0.428056423605824
-1.51352983103584	0.146487162466931	-1.82383185244502	-0.759562349182961	-1.77278730918899	-1.76114794634293	-1.61759239562582	-0.60948750383092	1.15580979238756	0.636232712120954	0.407809093666201	0.188414542841567	-1.92555732396634	-1.07896071367137
-1.4373520843943	0.506765501150055	0.349520271125838	-0.631693581295684	-0.649621012016248	-1.01935229770823	0.717684673931779	-1.34149293500641	-1.98593263238629	0.466522602248537	0.440303617494649	-0.966515631226275	-0.0866374823067774	0.782573636064375
0.132292781138494	-1.01570414295463	-0.562685765626284	-1.12927318153826	-0.692059448837738	-1.55751919331785	-0.4298781894567	0.441092983080533	1.07521521721243	-0.822974967400958	-0.139471264556666	-1.31754862496767	-0.0444313216661685	-0.70697969722896
-5.6312378403482	-1.20967899344877	-3.05516086879408	-1.90270122781334	-5.90895026542163	-1.04291032781104	-2.00464345976033	-0.597018688214384	-1.05147684439807	-0.864731349098331	-1.35329971567254	-0.348316660409573	-0.477239115400369	-1.04647853238007
-3.60266595199011	0.417615682365112	-2.4607644245609	0.328890745878882	-3.64477454955672	-1.42931254614115	-0.792371267415534	0.717487588722556	-1.37379762107658	-1.14587689450946	-0.572615223941981	-0.323616817338308	-0.21202642132127	-0.441780119232475
0.114034107282974	-0.751339979162051	0.042094062302547	-0.965055776315066	-0.528709010738386	-1.16226479197688	-0.274031481948124	0.117194980991459	-0.114546413178251	-0.634762253474868	-0.75137157355684	-0.653087213694772	-0.268240077232279	0.848449129917013
0.0158213755397755	-0.0446503271143113	0.286037096399943	-0.111059477272938	1.13040588403041	-1.36734736000325	0.276007080828126	0.656842738958455	0.131039783014704	0.0791074467425387	0.195494947953074	-0.0377474735312781	0.00907224364634834	-0.229567838951433
-0.113262787251871	1.46641428201193	-0.559389072629841	-1.24023238611574	-0.896542591231077	-1.75991871664851	-0.390525598307593	-0.0440013459076672	-0.98753224514435	1.02029492036558	-1.28553446039939	-1.52538363007851	-0.438299548109253	0.134295990566231
-1.49898232348243	0.428270030227923	-0.796824323059564	-1.83383565213412	-1.40598601406	-1.92371030256192	-0.144214821736825	-1.37292347414882	-1.22923071428116	0.605864724982	0.0899917295788437	1.83760225599626	-0.241117357799256	0.179179665523618
-1.1698883956287	-1.60432248771415	-1.10608587176402	0.841752981094335	-1.42571387527756	-0.857358001969488	-0.37948842001785	-0.89038776970192	-0.368473812407475	-1.34778662398253	-0.437397627728011	0.360027847943143	0.0595253749989602	-0.0886641552810517
-0.264930501395105	-2.67100778729062	0.549751033659871	-0.343426918154769	1.54728637862189	-1.57071151410834	-0.386171319124321	-0.874136010226548	-1.16238063786666	-0.959496642607956	-0.324966751415466	-0.81255916794107	0.14504789510122	-0.346278726967584
-0.311906230504174	-1.21188302245358	-0.237030405697397	-0.417833631333387	0.116806403769709	-0.269554101416486	1.34205478655991	-0.416918613272204	1.30950998875292	-0.445279914881762	-0.549913819973441	-0.11539379605288	0.322733107467827	-0.280749847307563
0.587732319622823	1.54416941338515	2.20770635988204	0.954418280894212	1.0614157644703	1.01498898553362	0.185467982908915	0.262009526829533	-0.527628323899065	-0.444223564123047	-0.440713874868993	1.78520054295567	0.889929757707889	-0.337576432734029
0.782509020327392	0.311389296992427	1.52298867139101	-0.396863080582325	0.144126857392134	0.263784825246788	0.233869724959708	-0.242740070619802	0.00251950939199802	-0.306509218441609	0.531876961859111	0.267768676497502	-0.795555233770938	0.0217978401003445
0.604116138697746	-0.391767101929549	2.07117726769834	0.0467032803166197	0.45903475505565	0.994168376674433	0.347150300791974	-0.498686731618666	-0.614070680437418	0.388039920050319	0.0596125741183101	-0.0997211438329492	-0.432569436582219	-0.874450769091842
-3.54598589950104	0.718045769857009	-0.241772802478402	0.592645261612862	-0.711112708980224	-1.02285410550073	0.237851108604029	-0.904151621923576	-0.845037424975966	-0.607277194539339	-0.570136928025178	-1.0311693418196	-1.3479307898527	-0.490706377735972
1.95046810261558	0.260673072971307	2.78418217502583	2.00813379070241	2.96576586534496	1.53741338774778	0.0276553876599586	0.494774958553078	1.09602512852658	-0.24658950753446	1.94311247654184	0.201211118501359	0.151757571246248	-0.986898343564233
-1.6788754706414	0.602585473291834	-1.03567712204454	2.03279879785786	-1.67236527933573	1.22357489849945	0.756176139886826	-0.158659712712931	-0.983476599103575	-0.126891238033842	0.13518808447754	0.0501999701573595	-1.2245839353753	-0.209938089382016
-2.08894844744371	-1.28771038376027	-1.25256292579863	-0.271288493944002	-0.149218899092033	-0.454038092010706	0.443618285926854	-0.535860589185195	-0.255715231045856	-1.72648422846944	0.679434821059182	-0.0836208580581316	-0.537364381951324	-0.165010982899751
1.20294668394276	-1.30378312262272	-0.902650925142453	-0.470321505812305	-1.84805134289611	0.22837290109966	0.150634040885611	0.38448836204713	0.827617618208819	-0.0890006332303474	-1.05363430682338	-0.11632331687966	0.203305393493301	-0.475968228596671
-1.43866812674779	-1.94003427950007	0.203520450533526	-2.74760046921384	-1.53483762882429	-0.397859414511169	-0.569208122890713	-0.993782556523412	0.365726989954206	-0.20248411430315	1.19459191191169	-0.649312846220917	0.484290345504625	-1.47090958782203
0.84126647741094	-0.983093601868692	2.32881682660304	1.00960505272396	2.02799628315632	-1.02184816927471	1.36865380659253	0.960076836568642	0.37251608390055	-0.371185172566378	-0.419234639916018	-0.54966183720166	0.70479551527521	0.370740348090022
-3.73849067486759	-2.89802914898915	0.862691617593141	0.0599958548500255	-0.9677935102563	-1.10957017573767	-1.20411182308584	0.158069025785013	-1.08178997046162	-0.541315143970013	-0.279853949729419	-0.687579632767498	0.0564154708789183	-0.308640069791122
-0.206827587748573	1.30625846799496	-1.03352618969072	-0.0759263853658599	-1.37351809096021	-0.828930993917288	-0.607590011862413	-0.113808281424984	-0.336469579340673	0.8255870294649	-0.184172386301699	-0.30633591323345	-0.404588658178815	-0.182283200355107
-0.975182944478734	1.27722548675345	-1.35362054171447	0.262270990985385	-0.841857529307714	1.51138835510494	-0.721423578337675	0.736016871497661	-0.738822196418112	-0.258479481154302	-0.529741564728099	-1.09336103318904	-0.0829061655191053	-0.437713894148292
1.72604511295924	-0.490126218925364	-0.133783879588416	0.377677533806756	0.681447120118246	-0.690149729456464	1.07228382806334	-0.568927879892076	-0.247194322659098	0.502553933953502	-0.147091310952496	-0.509167435328349	0.732036963947651	-0.430045561497363
-2.4053099217525	0.381427740364848	-1.09117036797722	-1.09585076458022	-0.821587818941893	0.247334863990738	-1.04577476098468	1.45136178692141	0.052114393940991	-0.135487232114853	1.02018597763005	-0.0207971279016166	-0.510762794065286	0.110459489212316
1.35007116541916	-0.410687302513669	1.53474154588375	-0.423140978112531	-0.478415853846107	-0.75698466910696	-0.472611858665619	0.617820971488147	1.13916965044163	-0.476612711519385	-0.140793465877399	-0.141903221039418	0.182236852262859	-0.366185685004905
-1.06081560183962	0.858568598838948	-1.52851023918218	-1.55028193284332	-0.896863923434236	-1.01964289842427	-0.0672755339929621	-0.269348930536945	-1.06810186633197	1.50206954597324	-0.360355422489066	0.518913539851817	-1.48265046072179	0.0659956867680216
1.36634873112688	-1.06839958225421	0.441445896051391	0.806726204617933	1.71755950799158	0.408375478881389	-0.0239664231158905	0.634959569911447	0.350277903298428	-0.580755410379909	0.974482427261027	0.969556157031714	0.0705476540946872	-0.59485724442391
-0.442899330092903	-1.11565460478146	-0.839830498739964	1.01870300067191	-1.64109448076877	-0.507344793656929	-1.12403724244806	-0.295376339404515	0.0651647269927185	-0.171537924132629	-0.934290018241271	-0.358228632129281	0.479910328037895	-0.302509574799755
0.371604761649341	-0.273443372506713	-1.36850406430842	-1.75548861558634	1.9622800803286	-1.2134412823422	0.941567457361452	0.386742977920286	0.127507270694898	-1.3680341257587	-0.139154875680756	-1.4474432939206	-0.883581627738278	-0.744112041338335
1.19005574880776	-0.355209136625559	0.433270529000466	0.0453315101441103	0.771652825062361	-1.62334053172953	-0.308104144051241	-0.563224671761153	0.0569771348914032	-1.4066516089866	-0.0262688248800931	-0.717569634514088	-0.10411314340988	0.744895996437258
-0.496336848910079	-0.443223440763467	0.136139288138324	-1.44338989397048	-2.06068955497564	0.260860078322224	-0.665202105632611	0.713452458662419	0.898078477112751	-0.00788598178828918	1.08786918621665	-0.126136520251623	-1.33563233950455	0.410013992454518
-1.14055498221306	-1.83601916163499	-0.351537089940148	-0.582036212003092	-3.09506963162538	0.817607524105177	-0.916651136371644	-0.880001765023702	-0.652423632701007	-1.40943330712775	0.0152600717298348	-0.272774579489966	-0.180191534040354	-0.376289027990916
0.643214224660834	1.39511027755699	-0.718548635624567	0.72347738407156	0.532172282973586	1.30660063388029	-0.654807588339831	0.79444679734003	-0.844061967235666	-0.18625901840109	-0.18870210260351	0.384930725598876	0.115800990625933	-0.545856507453596
-1.08566948503328	-2.25748816452679	-2.33838459927407	-2.02551066271208	-2.74700723172118	-0.938229395664198	-0.052781824740621	0.388799030166743	-1.09917748158445	-0.0491023492108113	-1.08393649962031	-0.230274329367355	0.0529300655376709	-0.473705827663358
-2.23055676600462	0.579773295805913	0.046510404294001	1.57255460411653	-1.29528281260189	1.1158378626533	-0.811430238731232	0.165564374019419	-0.537966365996309	-0.379353677906405	-1.47989631464432	0.0431104001738113	0.589158648617216	0.129689362095864
-1.48112666513541	-0.220334743190206	-2.74309687105963	0.293813205638095	0.193303453455374	0.184645556547244	-0.276328513919291	0.218333029387241	-1.34898525402338	-0.724629774146488	-0.84377656524429	0.801134165564262	-0.679660979038782	-0.568134604037225
-0.373757949504603	1.60560758437296	-0.227220030731546	0.298427290760319	0.118729532564217	-0.786974943438383	0.676132269157897	0.976055199942192	0.0811997570334018	0.296399233457174	0.595454820101203	-0.832260205304973	-0.0289737572957471	-1.04126056239543
0.884244728315511	-0.528115851514394	-1.34656756202241	-0.132116229569991	-1.5200287730654	-1.96476243816733	-0.16615965068619	-0.626049362703765	0.299859066900875	-0.14032424159776	-0.162055501358042	0.153283780089262	0.351401963109516	-0.240813811626497
-0.508420434313038	0.373090539776115	-0.983320332670806	-0.276806424351264	-0.32838761083145	0.549770695433918	0.258288921935829	0.762769505375036	-0.198316947896071	0.73449220163308	-0.491920078342565	-0.275014326916051	-0.0522182289760372	-0.202120127436736
1.34777105379769	-0.0358159684277581	-0.280175253041979	-0.080143895402034	1.37768560728378	0.248023145841506	0.315241850361805	0.555118567329501	0.762776122095669	-0.812886166119348	0.767331381070336	-0.200867761239118	-0.487030450418883	-1.19480585557462
-3.75001219646429	-0.235011536132256	-2.53410941326821	-1.70469836683999	-3.71263255342265	-1.94711874848954	-0.051787373451178	-0.440252617107616	-1.14952082734584	-0.784720043417141	-1.20158608712921	-1.27613483052692	-1.1628365565905	-0.394788463018745
-0.91347706511139	-0.625070021301065	-1.1592858273518	-1.00806077536645	-0.327058434615373	-2.56450803490082	-1.4669306342323	-1.25669949592611	0.690387463043342	1.0366597658902	0.0245081305178768	0.651566839550455	-2.29261461774128	0.43944312532373
0.192684798119463	-1.14106186403264	-0.461068963615497	0.557094008658248	-0.228703379872387	-2.02351971902745	-0.142677136612801	-0.749626266755317	0.571233590383857	0.284521763530776	0.224480872735375	0.545639646566578	-0.658843564616572	0.372062472987671
-0.121847006225669	-0.536145122709812	1.90571893908867	0.0333503923080388	1.59187014353154	-0.0199040654598692	-0.485855150576297	-0.949713281268736	0.552273512561299	0.727143081550553	1.53489365256623	-0.361617249597073	-0.301057191455004	-1.34494512794441
-1.41549832432148	0.0865989587888362	-2.58703930475243	-1.32459348876731	-1.20868466485626	0.772896127690793	-0.380352548762574	-0.143479997171076	0.122075636622538	-0.305045132962529	0.686463951368858	-0.351498148121925	-1.52406202941784	0.683760527860082
-0.431966658179119	-1.0080970217246	-1.02919794552396	-0.139199921297203	-0.0322454122915636	1.11872661340238	0.1547870095913	1.10975919328625	0.39494272797479	0.162995486220104	-0.55281380529646	-1.90761603867245e-05	-0.308594601866052	-0.30028822726329
0.379561607937415	-0.742520875025687	0.924886533530151	0.0290265237164644	2.14771989201258	0.115741229231684	0.288283056251789	0.516274370504857	-0.750812676636056	-0.35760366116677	0.162461205648833	-0.103520212564295	-0.150053325439139	-0.463197185648745
1.29012308228434	1.23101152217072	0.717764020169805	-0.622470294547475	1.5809652012415	0.147245739537459	0.628689372570699	-0.86407822380894	0.800831433698027	0.228283117829745	-0.17329805275439	0.325289576842453	0.716487340850257	-1.40127283421029
-0.353586271598229	-1.95463110792519	0.551180308549176	-2.83217801456509	-1.37123432870725	-1.49993192827446	0.38602038012349	-0.809549382278727	-0.5808658165451	0.00804152856087899	0.0785933183719639	-0.771009411499193	-0.266600777914444	-0.162834147115041
-0.960778222531598	-1.8737416851847	-0.137279131827877	-1.29793466457739	1.38763795820263	-3.34964604361875	0.399342539645583	-0.893087499394142	-0.613853063196895	-0.331876095525347	0.555572548246958	-0.362776985123996	0.976906894064125	0.954665149071838
0.909969465104469	-1.92842842312196	-0.677835783755735	-0.560803815813497	-0.93244029343836	-1.86831929784467	0.313961980012383	-0.388309675498177	-0.492218372125549	-1.3901606801144	-0.355337810437416	-0.120874913939712	-0.785377801631407	-0.387312482211058
0.0493777994804755	1.72627981747383	1.05842437866978	2.0153120224075	1.70666612966117	0.482549815431829	0.252818614236451	0.743979529104093	-0.743305397052251	-1.01609228856886	0.543936380184265	0.362500528574751	-0.263500802206977	0.382427190404872
-1.13059483756685	0.528195293119276	-3.8374792814135	-2.61635414238714	-3.20837457988897	-1.80950650473989	-0.452991081156756	-0.696583544869867	-0.0643168034247013	0.734684745211987	-2.10166946001654	-0.0974119195412519	-0.397598166729723	-0.513513955986059
-0.108390712649792	-0.875907066207528	-0.882510708798714	0.734544790541124	0.187901715592026	0.374012723466616	0.839671662005571	-0.927768201355042	0.469413196816512	0.251002199634806	0.586872832084229	-0.0860210268623173	0.0760041518854747	1.15091284844912
-2.94493627072554	-1.65989065691749	-1.23392735401045	-0.98805116977044	-1.54319233794977	-0.562214423280463	-0.64496200139212	-0.102398156998289	-0.244969236181287	-1.01706484923018	0.707620558756839	-0.823600768439563	-0.67473892023616	-0.544559619802874
-0.245722108899645	-0.945794564399132	-0.0613495103037041	1.21837847896832	-1.12924490928258	0.850262055199545	0.157026177544596	0.677841766302436	0.732980701059363	0.266633345546235	0.0311618878496744	0.480942243783484	-0.200078187497759	-0.698062550086242
