"Yp1"	"Yp2"	"Ym1"	"Ym2"	"Yo1"	"Yo2"	"Tp1"	"Tp2"	"NTp1"	"NTp2"	"Tm1"	"Tm2"	"NTm1"	"NTm2"
-1.03160726705996	-0.123035411460362	0.550075662579311	0.726308737948192	0.139227056589042	-1.54949127753498	-0.526523730995642	-0.342577808421356	-0.589927715103475	0.124824862334627	1.65033057009528	-1.03479879668102	-1.06540018502936	-0.265166441378406
0.232190481597729	-0.00650608749590471	-0.6085287656634	-1.03494222786431	0.217630678545889	0.353539135266566	1.47411590579702	0.680861188538761	-0.823758465996782	-0.615084880476002	-1.24870138760265	1.07757051386325	1.13170040239861	0.604054546035421
1.39288989071754	0.616864332901109	0.41921809812065	0.885841157154574	-0.341458654812438	-0.328434392529366	0.274120724997535	0.0831949559049253	0.517652202040039	0.764971308335425	-0.684279550946636	-0.580979122699119	0.0894102271346982	-0.245610773608198
-0.691652765182196	0.695291353840631	0.938106485109102	-0.322754301745497	-0.570116303911614	0.0239329257508404	-0.160145831828197	-0.475350536764695	-0.0880380759252972	-1.10636142622281	-0.349266681055362	-0.715307909275004	1.98886535792656	-0.0406002450623139
1.21788046195643	2.36994726477342	0.643243921344724	-0.52979891480905	-0.85142712164541	0.798175486563663	-0.709780393085795	1.1740887775139	0.310383249888698	0.443230170848204	0.455583551630567	-0.0845225169523872	0.279170942219937	0.615465709741648
-1.47676532783344	-0.907678255085727	-0.535622866410462	-1.08724608019045	-1.7248381926471	-1.20950892720749	-1.22909688127174	-0.442756994524669	-0.457070601243922	0.113805499824853	0.326644810932907	-0.78150644509847	-0.293954727569959	-0.654560755429684
0.38151335575684	1.83051497006178	-0.159778040882332	0.256479011468686	0.344875475820872	2.05617358834072	0.162341968634477	0.48642232202933	0.362292062347816	0.153174011506582	-0.550342158799852	-0.247288091569029	0.46937718329372	-0.72675823245182
0.319456594812538	-0.0396765747284656	1.32183561603359	-0.972248978138649	0.82798714728272	0.248026714900839	0.625895738575192	0.072349656958171	0.187104103421671	-0.568439992666885	-0.0334040616403384	-0.319879808287969	1.19889493133923	0.0675303396711594
1.21826796731698	-0.311049832643275	1.58533503132765	1.22661946122729	2.20441964969965	0.53212776321618	0.458591005537915	-0.167442123443726	0.746435613755677	0.240362207173173	0.42333182695687	-0.106966648469087	0.461157527379995	0.761979360606016
-0.965650439669156	0.110281934234812	1.75473367755778	1.1938096562554	1.57768254415348	0.962672059699501	-0.881454524461088	0.187259651871027	-0.589801212132381	-1.3296307710613	1.72326807619508	0.751555379179475	0.688607098744798	-1.08271176328718
0.983469743270224	0.254035330482891	1.99730764930225	1.92527845303154	1.69263746636186	-0.021411207339068	0.502076137596974	-0.0673001271865705	-0.87577861903504	-2.04529594116614	0.538137249858816	-0.948919166724702	0.621575189430812	0.872230159918877
-2.95332782145131	1.36458351467488	-0.977039975415466	-0.7206061438046	-1.7710984178233	0.201204811215805	-0.552066648509193	2.04951437735142	-1.20056657865891	0.867609057176962	-1.04686799906398	-1.18425315627767	-0.142869552384432	-0.920812048765199
-1.67871170998881	-0.192518336482442	-2.35200383258067	0.0146297323275829	-0.982205857120183	-0.336495205598515	-1.35682978762672	0.627256374463831	-0.633202508743085	0.133068272416623	-0.299164013146346	-1.28309651840694	0.073470808445301	-0.523988658344508
0.26116072774137	0.164857172426591	1.5257779139765	1.6160094880091	-0.401282148376521	1.11581203144846	-0.400712537862979	-0.327887077505909	0.446682491449151	0.689589249175906	-0.875988533581081	0.743110873490563	0.914672056516911	-1.33777807245928
0.114742999560702	0.602336037082756	-2.078494268609	-1.71892063913655	-0.975504367534583	-0.901928775925733	0.236974102147042	-0.186257325180947	0.374540590493628	0.284771915511011	-0.88832934600918	-0.0138642207106469	-0.37658090762751	-1.23191536353425
1.90459875156135	0.570935430941202	0.64131539266685	-1.01023525881451	1.62172788871008	1.23289334082646	2.01258933197633	1.05593298939241	0.0505126982809178	0.511954384320753	0.34618162216766	0.292545054393419	0.252751036237505	-1.56826758812278
-2.1860165484817	-0.217678830711015	-1.19867320996003	0.389199120662549	0.49306291009557	-0.0473489512093891	0.328137936376665	-0.57746469539874	-1.74361156281515	-0.662363919547843	0.116928843881993	-0.277234380218655	-1.3579824036905	0.436677848408975
-1.40600986597667	-1.47487977296749	-1.07060687087084	1.78908199751021	-1.09253919221158	0.584641672661137	0.0427394917390273	-0.240990454964316	-0.234913851348038	-0.441307395063763	-0.211317804736244	-0.211015943683917	-1.65334219472361	1.00287926684447
0.202870357675667	-0.4947110460087	-1.24310143623589	-0.29553365239594	-0.928761540216712	-0.077892902122293	-0.370202441923818	0.95892512319376	-0.853179145776558	0.04873744856885	0.0155632432242337	-0.798756112775319	-0.824893462859568	1.12096109330207
0.318393466162134	-0.155838691411579	1.12222757867209	-0.214745436221512	2.34427789352732	-0.718433979028547	0.548767231382555	-0.464834159074668	0.514452053987472	0.130999937028293	0.729717906350392	-0.227703756330763	-0.0571253223093081	-0.362543986701007
0.402238600995509	-1.92646258797317	-0.526822705289856	-1.3449171290545	-0.205570394574103	0.254094407163299	0.51960234743775	-0.0617779996395786	-0.212576938900876	-0.617278916861394	-0.148050257479614	-0.201603603872429	-0.908762295734132	1.91338836218939
0.633708472708012	-0.482426647666277	2.14804802122684	-0.666720530325178	1.05628551409145	-0.432404082523424	0.669614093551421	0.450618049876385	1.43784442043582	-0.577753719276278	0.895717821825426	0.829053451248842	1.90279096343055	0.10816472230135
-0.579361613106388	-1.5825249739869	2.34374215233483	-0.475703442431942	-0.414767687180778	-0.45245528708791	-1.27856476946599	-0.232729922531041	-0.222397679049342	-0.0222820612507982	0.308474027778279	-0.129867644678122	0.461721705594793	-0.398745599955868
-0.241260962527534	0.028736126809944	-1.3345809219152	-0.0705372879653535	0.180389088115795	0.250125947510985	-0.429981401457867	0.282433891854822	0.759838963832533	1.59677683712461	-0.372558671949845	-0.831377402827532	-0.633166322895299	0.526434327048133
-1.43753951070117	-1.24670997757265	-1.66648531310695	-1.5305925342796	-1.0104252045029	-1.85573803733654	-0.214944175576569	0.164784432575235	-0.129476256667428	-0.36789079614221	-0.0265039987524225	-1.64552148897103	-1.22974017248443	-0.0147260448333585
-1.29531721720861	-1.64443822646174	-0.895906273771025	2.12887066898219	-1.17331163977168	-1.41522263477904	0.0227196641006707	-0.473698813343751	-0.723476297256827	0.511706467565699	0.0483355442824458	0.422757446687914	-0.13801109934164	1.6583282389503
-0.687603286487511	2.15571729543695	-0.549015240520046	1.18387167605893	0.610190387875542	-0.386973256146646	0.189046558790759	-0.101272510689574	-0.288470143415901	0.336454950282303	0.305673926048112	1.16266599147872	1.4785672345353	0.406737432657965
0.265225270857052	-0.86385538991539	-0.94347190269304	-0.0783003101732277	0.103963767473256	-0.72040858488609	-0.284088455621323	0.820747098454182	-0.276608577463742	-0.0274919763442512	-0.720129216100375	-1.10997977711666	1.14577083716282	1.07781664201507
-1.46309093966935	-0.0203917378432754	0.0116366504901344	0.300907366113522	-1.20411550781607	1.10301594752492	-1.25999604246463	0.89367784934885	-1.10459733922126	0.637275463677767	-0.534547194984447	-0.887396341480875	0.928343195998608	-0.124994517154242
1.23582415478673	-1.20994322854407	1.68337881864877	-0.894110726459163	1.47311079195952	1.0651945267536	0.761265288814595	-0.601740146310351	-0.136839363023964	-0.14772697773019	0.722429250652614	0.420588461161945	0.499723813525802	-0.789329492528289
-1.20634077169375	-0.368113969407336	-0.413106617337609	-0.469370729559425	-2.15813536342206	-0.824132329409484	-0.542383432520411	0.574640883503715	0.48920457222422	0.253257482188647	-0.785799812843474	-0.178143897828011	0.484716937130141	0.28563594920442
-0.70450761185421	0.346557351505082	-1.90447233604989	1.03397987284984	-1.04064573716069	1.33695371535952	-0.0287150958377671	1.46060528093623	-0.554118805186201	-0.302364453105432	-1.19310139798732	-0.124330711246809	-1.10953253110503	0.398687684374442
1.88161554862856	-0.931077300647227	-1.71483043885566	-0.0644077605807364	0.853549406174017	0.137350798820624	0.95692524236131	0.0406285111427389	0.425703088605428	-0.636738355731328	-0.292330001171713	-1.38516358833634	-0.426968117415479	-0.418008729668647
-1.47625667162547	0.301338501350908	-0.140912849585346	2.58556422537943	0.610575949526137	0.504401373222788	-0.503000809334695	-0.791975550205942	-0.20636372768266	-0.584791275911645	1.05674992054862	1.30296547606461	-0.960600812604351	0.0436176596401976
1.52177578932003	2.67736762946078	2.51866912080522	0.0525629830824378	2.32819625242162	0.263884774128118	0.532319555920947	-0.511709109158001	0.660151491591939	0.00235329965148232	1.60505924777659	0.295600335773004	0.0871198264350418	-0.215368152684095
0.998935163801394	-0.820508916452772	-0.579480502972832	-1.64572208191136	1.41995416424491	-1.20090878808457	0.568948464254871	-0.199239722716637	1.29129537037088	0.261753787152809	0.608458412997128	-0.821881239894229	-1.0588220869181	-0.349025060243847
-1.06276284853735	-0.0420187564100174	-1.42638333248872	-0.979687707365966	0.462451898735009	-0.979163742690773	0.93688711127658	0.293619436064473	-0.0234793398518104	0.74198088158888	-0.70473166877522	-0.256090814435191	-1.46599140246224	-0.36224599800816
1.22483073312218	0.950548240238969	0.370321747962076	-0.468966404620143	0.746344826043251	0.955808181445573	1.46856968942717	0.0624094210558734	0.739850702334063	0.455248499128638	0.374155840744274	-0.305115613025822	1.45530258741262	-0.218555639590611
-1.04893365847488	0.773642334842297	-2.3902941784473	-0.0862491866747682	-1.54247531251029	-1.18201379570791	-0.633100459418288	0.232645175212855	-1.50758495515335	0.977877499184692	-1.3799475740931	-0.985594563003551	-0.917266183119914	1.02305251120883
-0.601179233474584	-0.388731331073129	0.425648642686969	-1.39162845242652	-1.96325295497825	1.28609516668937	0.0502150711826285	0.513750711155561	0.287991411914392	-0.797583978216584	-0.710513012740519	-0.510740804044324	0.671150945215881	0.00301808229721962
-0.938956214323484	-0.30155734672508	-1.12962156179276	-0.730342232373691	-0.800472078955067	0.241959251592765	0.17432704236733	1.0146642238426	-0.166435060985642	0.384585733756529	-0.279268235612961	0.330466388764666	0.13461831335191	-0.447229037532757
1.91471207791511	-1.13976126784107	0.863979720857871	-1.5113110534611	0.942189529646753	-2.13362785857988	1.11300762062301	-0.607691755958039	1.69668494362565	-0.508582954242409	-0.210668549142296	-1.5574705550299	-0.691273186335389	0.70168371693191
-0.899077840389385	-1.27104715313671	-0.720307866266793	0.290427783974906	-0.876795035825544	-2.43795087955549	-0.640762938906953	-1.49524709866812	-0.257738880486375	-1.20158171379259	-1.4704869164354	-0.585024567747722	-0.164041685405725	0.331955725340964
-0.611228724289279	0.179083215161257	1.42045054168509	-1.51430842066793	-0.77017478663232	-2.20019710457486	-0.185576998496814	-0.0492331793476724	-0.706725439104508	0.16306431001054	-0.333973242288498	-1.05444238430158	0.18026488035671	-1.03784579930937
0.574263669479139	0.729340568712237	-1.82393663918701	-1.84356859248028	-0.19595283055772	0.614222824908064	0.162229571091663	-1.06546630823526	-0.231436215278468	-0.237251814634954	-0.0460871239137503	-0.172245621835271	-0.816547565021722	-0.956480616769511
-1.29644520246281	-0.600418543402062	-1.44318387966307	-1.1952024152773	-1.29549230259005	-0.547198402297719	0.0199176697905197	1.44913755283549	-0.486961459990871	-1.42551038806296	0.365807770500098	-0.967053093028666	-0.810619808120264	-0.82303012496239
1.17162420444154	-0.290727695994177	1.29136127567693	0.547007355621583	0.954844003669742	0.999310960618886	0.504069575867128	-0.580680929500671	1.38177370400384	0.410201628283574	0.0847630990861497	-0.1272757148874	0.271626801431394	1.83468143739624
-1.03470943088528	0.803313255100885	1.5035783412067	-0.147682207062155	-0.641023926001275	0.478028433390997	-0.294323374942107	-0.187384041799642	-0.83169069110068	-0.616615123363929	0.658707865236092	0.557303775973828	0.211158145472503	-0.688715939621148
-2.69177205884225	-1.84916962721192	-0.0721681846690924	-3.49325233107277	-1.54243386865652	-1.74214741791661	-1.16369578018136	-0.743833631678963	-0.961326702847107	-0.434536310476801	-0.908984526697678	-1.13358740853513	1.01579945904128	-0.414860121137802
-1.88256999376795	0.32831810109705	-0.843879811113841	1.20685941341043	-1.07660450566967	-0.271519280269334	-2.26336906470207	-0.693979991211135	-0.796650218863118	0.282770782182841	-0.127969452583269	0.247572456175694	-0.103624095836114	-1.44793092409404
1.85566897498368	0.39071767544443	0.119026335897735	1.94462810379647	1.64507370777187	-0.460604336440025	1.21112211100493	-0.742848937181547	0.0759596568689745	-0.175860617068495	0.390300183188161	-0.038494953116683	-0.869466910567875	1.12487926879429
0.485856203535031	0.783967031667591	-0.954305876518435	0.769054353014525	1.59194366663238	-1.21862190420209	1.10575748430139	-0.519424288229928	-0.59579653112961	0.0761543001494215	0.12854082232337	-1.08129065228286	-1.14127083259733	0.500555762569358
-0.350020812101954	0.952201907485207	-0.665478115213306	-1.23415885827487	0.122798326782875	-0.451803305673985	-0.27403183951972	-0.322002185829407	1.24098032786759	1.00502915752738	0.741149953699276	0.0400354459424346	-0.362351244156941	-0.279646754843648
0.790721172749791	0.970774529230213	0.466828783648846	0.710038263740583	1.21062028124779	0.369040194809291	0.917025763063599	1.30053621239254	0.0134779018517727	1.65467898418006	0.62676499108057	0.178029812602859	-0.190330602957636	0.581128383589209
-2.39171268576371	0.327944985008776	-2.65989887165591	-1.00100842304378	-2.53945589933197	-0.0893127686942784	-2.34842784883444	-1.08493826731874	-0.262398358522778	-0.470700167733166	-1.31993327253576	-0.0250992465024203	-0.410443891893984	-0.187804188426084
-0.92413164310459	-0.808208981209635	0.124360940635686	0.630834763019308	1.14157893362851	0.322044981229838	-0.272016441202264	-0.135134933151345	0.416516846329841	-0.945866861715362	0.417369816004813	-0.0404668391485822	0.437754587884889	0.845595476235306
-0.0307574031958768	0.628818461977442	0.287990585471236	1.28187475004194	0.558329227404059	0.0867446248306785	0.598549723258422	-1.03374668720706	1.04936145584857	-0.0266528589622853	-0.115546055061801	0.0625561984684571	1.38061476566291	-0.321601445272391
0.877130452600511	-1.61122656618465	-0.0456442994994255	0.369131167889747	1.07448453529244	0.65920931891918	0.0986713923305346	-0.252490501512613	0.789439787721243	-1.42519421214871	0.642454828088736	-0.196487552404298	0.257745945802412	-0.498348648713372
-1.3155755894661	-0.267584043962013	-0.468175475331289	-0.0146789584249181	1.01200635475908	0.421593874960536	-0.173239209229232	0.372267971416845	0.0887235162017612	-0.116599671783297	0.472694309439955	0.00201717355484904	0.26396909476002	-0.369926614753625
-1.78794253890588	-0.237448516711133	-0.0704504761504942	1.10712202225166	0.372254141677115	-0.0084190584937488	-0.872044855634886	-0.0331517262954806	-0.0594510048458521	0.419584067516435	0.638848500838058	-0.690926106792366	-0.720630203041234	0.592403930044326
1.08500148850427	0.184450707686932	0.0257952023812027	-0.218507465477231	-0.770608856906208	-1.54822016930447	-0.479806182559699	-0.968307672866991	0.884009677426247	0.41288932280835	-0.753575476357917	0.468982406935813	0.245503428468321	0.134541733066312
1.10414819353586	0.0225569135925014	1.02602392340929	-0.107079873698109	-0.329210893104637	-0.432976914725385	-0.0189801419031331	-0.137973496990812	0.374392306299622	0.72999187082331	0.808059360512624	-0.260261337518102	0.311103640410159	-0.674556824892875
0.94959984725323	1.40830576012266	-0.452433326546238	1.39194493273448	-0.271658593013809	-0.319815257248632	-0.0334924227983432	0.94586005897517	0.903205382393224	0.297578068784546	-0.175677602620138	-0.892805014419038	-0.834285733924901	1.49854990264007
0.717835282387359	0.104612149235136	-0.898436680691677	0.373714445794833	-0.195310868428236	0.940059994271842	1.04845224528945	0.552589110745717	-0.216401877190476	-0.435140901431635	-0.338734039209558	0.778853768022207	1.01639181462397	0.80317526864953
1.01397723170498	1.70668744413537	-0.308698951854204	-0.635127639115107	0.293909775807616	0.117758595938361	1.36029633781956	-0.58877931077124	0.957014631226974	-0.437658280741776	0.00747750247940656	1.22048153427737	0.196825394977311	-1.55719426353366
-0.00880378546789318	-0.851006857359385	-1.44553585669162	-1.28064390135334	0.87363213176987	1.3181285765936	0.914405896872116	-0.59833360498257	-1.0693194392423	0.344368325641675	-0.323014682177263	0.240358584981263	0.427860565119444	0.272570280053936
0.852605484670336	0.0723973082572075	0.192692654799223	0.397091757744635	1.01576255877401	1.29668815401092	-0.0313207352595294	-0.21713922939025	-0.305308750359039	0.264900731903325	-1.07191578421355	0.106584869665068	-0.981896678071225	-0.9378571464195
1.55211190648962	0.2869710229211	0.470014414726699	0.355451112717627	0.182123402470711	-0.738535952130723	-1.20454627828673	0.574600586924615	1.31923359406425	0.0436703761375362	0.244528305826495	-0.0614635088559259	0.0878569671861053	0.582488797184988
0.401411723124555	0.202752027817561	-0.606178898883252	-0.0836982682656135	1.64218896302343	-0.417124390687299	-0.0216800107982279	-0.102587939808404	0.360310638945753	-0.120156225265361	0.583764229077881	-0.909635240298696	-0.78441704099352	-0.0284558139781114
1.41460036259265	1.3836664454619	2.37286350373662	-1.01646709382342	2.1823698312564	0.135877478516787	-0.149377967576456	0.869751588204743	0.379071650494533	-0.0573561157020216	0.717263930384914	-0.550752371825372	0.45404725914951	0.169303856847218
0.101447724862021	1.88591104392151	0.82458003110083	0.510738511139527	0.845223626155537	0.602614486214133	0.253536964024148	0.695481594485123	-0.691042877120186	0.0409408531704421	0.739753192312561	1.1302183018152	0.629753273895667	-0.0990756901225729
0.112161880544103	-0.652184494371314	-1.43722373932517	-1.45340353117379	-0.593952726404975	-0.0291607798759705	0.0377829825411911	-0.530166050130799	-0.017897933432456	-1.50739931169398	-0.0583746747089999	-0.427908930051452	0.317617731784362	-0.814842001590176
-0.0641467307347709	-0.731226508528688	-0.195240083173995	0.782952439268673	0.742588679151317	0.874703539992416	0.729380081373193	-0.812659606168456	-1.18609826917406	0.353516815693822	-0.628709629231917	0.0932179955473569	0.0934693062219025	0.656006329155232
3.07792072870483	2.37625515188908	0.306795987722964	0.993199179413931	0.767435314165699	0.596630418177761	-0.303419312690477	0.0688245879217684	2.24395012303076	0.664801257263912	-0.270536697739722	-0.479649696641176	0.507139472971198	1.17866892749019
0.629399237347953	-0.556190605992311	-0.0561668263324041	0.225778793172792	2.31446404054406	-0.624285321766765	1.16380469788189	0.0963630319969503	0.357822885020864	-0.827499292237913	0.474885896694725	0.140112756809464	-0.958832219435453	0.8536491110697
-0.136957855772846	-1.15806139549198	-0.660683731087648	-0.113182775000187	-0.112107459128012	-0.207664301540255	-0.0293230537296694	-1.07340695047482	0.106185085933426	-0.0116421693492896	0.714814141674725	0.726321862121791	0.575318112750897	-0.835478089082128
1.9677462068903	0.0228422079942477	1.48344002720794	-0.745934539595028	0.999631743209535	0.534189878504798	0.629657752641549	-0.101820817893375	-0.235661925669229	0.820918710262289	-0.191095869649324	0.430537531406462	-0.144477064368741	0.6646655511437
1.27683875283075	0.574737376836419	1.11228254660324	-1.84104215979919	0.670117905869172	0.890975720522002	1.55893477081374	-0.397964715458867	-0.238694497005574	1.69806804426535	-0.982699183973728	0.13062423137431	1.6682161081447	1.90399588272136
-1.68343058226349	1.21900708980246	-0.616777874410054	0.625374192970361	-0.367614555820555	1.05611541318355	-0.201157917374203	0.416767337736352	0.546681775258466	0.35647731012096	0.452308165951422	0.156821014151985	-1.80779579731809	-0.0147906652985584
-1.34978355777133	-0.90538757782582	-0.210428881924757	-1.40023987090409	-0.481006929850378	0.758616228790759	-0.375414274474616	-0.424803276221375	-0.383442379880242	0.0195648040101281	0.629322771550018	-0.194237250559525	-0.0492049110268878	0.0304924079201519
0.515798905897483	0.533675947066788	-0.0472058819597085	-0.155680118665968	0.796792517209458	1.0502178849632	0.0732263339198851	0.576817532415419	0.291008402829512	0.25665672627903	-0.377492950682051	-0.148649701850195	0.00524109843916483	0.119120631429424
1.93958481345852	0.150064124872027	1.72227434783649	0.210118720036977	3.0249267217257	0.453242874769776	1.0013844799665	1.64718504192971	0.836319908740338	-0.254974880118403	0.240432984759328	0.10115479736666	0.754777032875133	0.198366577027427
1.30986143563451	1.22514311024355	1.81613812339452	0.937143996500838	0.0618940047263199	0.765837927010506	0.237274720827984	0.123229539474083	0.626238959570457	-1.06110431581829	0.0678687599152255	-0.274846957439885	1.63305377497518	0.876004570055311
-0.463478205461202	-0.581472391106267	0.657413875063463	-1.01176691046623	0.411832097883942	-0.0251772811601711	-0.784779925136608	0.986386687697618	0.427043975278159	0.0918965194049946	-0.429163908476522	-1.72950248994396	-0.47876130403957	-0.0828427952186
-1.96461884071385	1.427998785098	-0.0933041321927882	-0.0353188128534176	0.628658065786582	-0.422648845173205	0.17440611598242	0.814278981626119	-0.65223921922968	-0.515429151397872	-0.361155873980957	-0.383139499191911	0.263246912940642	0.158548802666977
2.24939912857656	-0.925170041204016	0.534203480650684	0.798603335129145	1.42456763864062	0.43990831799446	1.33242381820638	-1.27145151877963	0.0252854247825874	-0.353498929294933	0.920388401053784	0.97094171811362	-0.0591357083097302	0.0753193990479072
1.93722373184024	-0.706954011466186	1.5933988717211	1.17037137553224	2.61479123277006	-0.147613061514802	0.513695053775373	0.58757630415963	1.99461045032433	-0.803581101247761	0.777107514174425	0.557926648561388	-0.285934069562297	-1.70094883358438
0.723803845399069	0.300266251588549	-0.700900371611808	0.0792595196396381	1.38476740468884	-0.784236421658491	-0.302145852860315	0.321645224607751	0.23232154850179	-0.538262263275538	-0.82691134656994	-0.913566972184936	0.314730337277527	0.575913827368469
-1.52703699052353	-1.03706084443589	-1.99493343248865	0.170656683549403	-1.25234004423747	-0.514171841802832	-0.594724243458514	1.67645160944653	0.0875041530552578	1.20837175460766	-1.59382769465722	0.896733548317211	0.0191830580527066	-0.100833254299107
-0.723467189484631	-0.628991058152602	0.655990627776238	-1.0886959425207	-2.53333331721437	0.616084634797481	-0.336357522342708	0.623227516631508	-0.697039823459285	0.718553068138706	-0.422645122869907	-0.870434422108023	-0.118207104259802	-0.469213171973148
0.90327107848131	-1.29185594049913	0.16133712039842	-0.462605667386797	-0.206179050969613	1.53112038261732	-0.105685042512737	-0.613131282002282	1.31122008936037	-0.326383600297941	0.0962251944700724	-0.267267473608397	-0.759980820226883	-0.618352573744215
-1.3453757152109	1.45152947088539	-1.6097867046779	-0.160149866553928	0.0240008721205074	0.0133086471380484	0.703203379239343	0.988170576285201	-1.61403378520449	0.207401714258954	-0.649543947857782	0.0934605144030373	1.01382830326454	0.137840510289767
-1.74201079152146	0.835710179675932	-1.60704521046047	0.904685707064388	-1.26419527682969	0.723839688016935	0.0541345807776017	-0.882577755900855	-0.647395095130261	-0.286629836974259	-0.896422447542828	-0.304705571986688	-0.410443987935207	-0.274748810926209
0.0354786482686177	-0.825035934031832	0.074034364349143	-1.73045909812804	2.08818137251693	-0.591452089320943	1.10726620717032	0.128176793885584	-0.225502423947404	1.03092796971692	0.84017386422183	0.773628243489962	-0.62766077763479	0.340256160486113
4.03882309682382	0.853822088921637	2.03441661381952	1.78188198354413	2.04750055375841	1.16105107210194	0.850009814558887	-0.235356551003251	-0.0465215993990452	0.492355898357254	1.71276127656887	-0.563235980465483	0.349315184658373	0.773272422246556
0.309086717241351	0.36964510230089	0.404363465540487	-0.792495469124782	-0.551333377601906	-1.82791961853677	0.0974854104583186	-0.270980334833516	0.146381144517163	-0.240211341775989	-0.511110910160722	-0.229038258506118	0.504146495214888	0.0317657998793968
-1.19138108074236	0.30092449652601	1.296062599734	0.71161710179597	-1.59960113639915	-1.01974728964061	-1.86500985797527	-0.431203281925326	0.26994773103775	-0.902488441701962	-0.881909044635565	1.29227765521739	0.257809021417193	-0.389235154039872
0.223230208322153	0.666408247008122	-2.09821000016801	0.0656083723370927	-0.675629803466905	0.747053287986083	0.0426713718032875	-0.725072726276862	0.505376494882301	0.36958667519694	0.184841938284776	-0.327255171653111	-1.32501508323404	0.143701636631697
0.186665531437995	0.00251587387270072	0.530419979718494	-0.995163544148398	0.66678993858951	0.402208788315444	-0.0595443280549358	0.0298206818107923	-0.551895049735628	-0.257328190565011	1.35803746758862	-0.820104098932897	-0.458613666817299	-0.820488651927508
-1.53558132291376	0.346186982872608	-0.0139372163547477	-0.172890838522726	-0.708558747330419	-0.885608887257566	-1.04322275467454	-0.157486198526171	-0.739716099307626	-0.627843558667287	-0.604051453830886	-1.2905059491904	-0.747148261220517	0.101128793167711
0.0554637037893564	-0.58212775547633	-1.32610460105865	0.319094656923614	-1.48268958868001	0.469328840671694	-0.224686772915372	-0.109388381546138	-0.333871533765492	-0.49174496743137	-1.14979571917113	0.699426750410361	1.15496845398952	-0.10824424976885
0.405724541928626	-1.52141819330845	0.74743205256315	1.27904486682345	1.32870883406779	-0.419585172356895	1.25687892469164	0.154925386527235	1.02314332104216	-0.00010648241419664	0.845366896265765	-0.000702689701286063	-0.297585684833763	0.882298312429036
2.09824303251151	0.481040706057748	-0.320931624259534	-0.450355904509095	1.78828265711569	-1.13784395931594	0.998081135383032	-1.02258188679624	1.90455089432735	-0.586937610166786	0.243415514266836	0.332394999984465	-0.831920768312955	-0.0173865463934731
-0.517814244485953	-1.1886554408864	-0.387976041062341	-0.273816108564429	0.547267274895884	-1.36757442644982	-0.217272189198536	0.476739760354466	-0.558534736311034	-0.438589229481877	-0.484102496710947	-0.585596095450604	-1.17747218567246	0.50892680523655
-1.60945289040481	-0.270799262964428	-1.68466603674103	-0.133306302735548	-0.715117487206007	-0.216528553258519	-1.12762023848677	-0.462445118624046	-1.26453163338869	-0.107716711075939	-0.304436883619	0.419340902366662	-0.989681618302389	0.188703040964448
-1.49093572110726	0.180945908237267	-1.5809704077829	0.673138637451167	-1.26638323257255	0.803899707660352	0.301112604110986	-0.297295601831612	-0.265115996909675	0.177907065664101	-1.37609510107841	-0.554110278086199	0.2135411151149	-0.557683131501983
-1.24966890458455	0.286387311541457	-0.923553160759283	-1.26812264020337	-2.30418732140313	0.0637809616501679	-0.236952621679672	-0.907905249615733	-0.748877797268857	-0.901802663189918	-1.42983786224841	-1.11842992641455	-0.516822873693064	-0.199036558146463
1.10679272835658	0.535665397194186	0.935112303958368	1.08511998773086	0.0374189663998574	-0.601774926374475	0.0250337066093951	-0.708676191331097	0.969010570230176	-0.0529910779299495	-0.474838147034941	-1.5578295310624	0.572335017246091	1.15864988948353
0.0743553180388807	0.736441068415646	1.44935829080072	-2.0665480048925	-0.221370209206242	1.45379667368699	-0.980164269735262	0.421185882848289	0.189611892674449	-0.770439551781005	1.27763872613043	0.640934241925043	-0.160251847418191	-1.05020209981749
2.55518275281155	0.953827016426583	2.62562866472288	2.02996289523192	1.04603720397398	0.880249743603531	0.175664642751771	0.0408482192004847	1.13342919778999	-0.819516515928003	0.980723083507688	0.230815820485513	0.405490428448658	0.664513019741205
-0.0966562300472858	0.0445338325167764	-3.08728574308353	-0.63572080903257	-3.06225003292907	-0.113050039053528	-0.0194270380790248	-0.409687863745251	-0.0598354349887886	0.0553555116542418	-1.71989450757001	-1.07670260237306	-0.99621656368922	0.399346309943022
0.224421812003489	1.21740993523861	1.25450581639714	0.0275519768652665	-0.470722511342857	1.64783348372913	-0.774039968091542	-1.11822546654653	0.419718258799172	-0.1557922323591	-0.336203813269711	0.0467618824789387	0.0679268307887769	1.05775458635097
-0.0824586076216416	-1.704765331485	-0.485359717894509	-0.450676378115918	0.692040487073428	0.394631361747701	-0.0143748324558488	0.0467273742591046	0.18993286251158	-0.307553187522858	0.197714089295511	-0.658749139731445	-0.446471850124435	-1.08515428551904
1.47497499330902	0.0466365825960041	1.0501269978023	2.09067005019543	-0.415480280957218	-0.470448186103641	0.403404772288836	-1.59147043311196	0.516918512574803	0.0278359687950495	-0.229058736717344	-0.0263786544964665	0.913712979579822	-0.478472596272533
0.161735865954118	0.689833997334228	0.0812381848919183	1.48420060417068	0.30898776588459	1.13598374949464	-0.142685313911021	0.377991895931387	0.486910322243506	-0.59015420539476	0.52325886836322	-0.132928351786694	-0.643351579642841	-1.16647776102769
